"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","HORTICULTURE","Vegetables","Onion","	Plant Protection	","Drying of leaf from tip portion ONION","Drying of leaf from tip portion ONION SPRAY IN MANCOZEB 2 GRAM PER LITER WATER","JHARKAND","RAMGARH","DULMI","2014-11-06 18:52:45.970"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information RAmgarh","Weather information RAmgarh Weather will be clear sunny day","JHARKAND","RAMGARH","RAMGARH                                           ","2014-11-06 19:47:17.377"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","varities of WHEAT","varities of WHEAT -K 1006 , NW 5054 DBW 39 ,HD  2824 , PBW 343 ?","JHARKAND","RAMGARH","RAMGARH                                           ","2014-11-08 07:07:28.290"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","insect problem in chiliies plant","Spray methyl demeton or dimethoate @ 1 ml in one litter of water","JHARKAND","RAMGARH","MANDU                                             ","2014-11-09 15:43:30.647"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","REGARDING ZEROTILAGE SEED CUM FERTILIZER","DETAIL ANSWER TO FARMER","JHARKAND","RAMGARH","RAMGARH                                           ","2014-11-10 15:22:35.810"
"KHARIF","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","FRUIT BORER IN TOMATO","SPRAY ROGOR @2ML/LIT OF WATER OR IMIDACHLOROPID 1ML/3LIT OF WATER","JHARKAND","RAMGARH","DULMI","2014-11-11 14:59:09.873"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","insect problem in brinjal plant","Spray methyl demeton or dimethoate @ 1 ml in one litter of water","JHARKAND","RAMGARH","DULMI","2014-11-12 08:29:54.877"
"RABI","AGRICULTURE","Others","Others","Weather","weather information","Very low Cloudy weather in your area but no chance of rain","JHARKAND","RAMGARH","DULMI","2014-11-12 08:31:20.067"
"KHARIF","HORTICULTURE","Vegetables","Potato","	Plant Protection	","disease of potato crops","spray mancozeb @ 2gm/liter water","JHARKAND","RAMGARH","DULMI","2014-11-12 19:27:56.860"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","Varieties OF wheats","Varieties OF wheats HD 2733 , PBW 343,PBW-443,HD-2967","JHARKAND","RAMGARH","PATRATU                                           ","2014-11-13 09:14:59.887"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","BLIGHT DISEASE IN POTATO","BLIGHT DISEASE IN POTATO spray  copper oxichloride @ 2 gm/water","JHARKAND","RAMGARH","DULMI","2014-11-13 09:56:27.473"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","ROOT BORER IN BRINJAL","ROOT BORER IN BRINJAL Spray quinalphos @ 2 ml in one litre of water","JHARKAND","RAMGARH","DULMI","2014-11-13 09:59:25.160"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","Varieties OF wheats","Varieties OF wheats HD 2733 , PBW 343,PBW-443,HD-2967","JHARKAND","RAMGARH","GOLA                                              ","2014-11-13 10:58:53.080"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","blight disease in potato","blight disease in potato spray in mancozeb @ 2 gram per liter water","JHARKAND","RAMGARH","GOLA                                              ","2014-11-13 13:42:01.947"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","Variety of wheat-","Variety of wheat-hd-2733, hp-1761, hd-2967, raj-3765, c-306, w-14, k-9107","JHARKAND","RAMGARH","GOLA                                              ","2014-11-14 13:15:13.263"
"KHARIF","HORTICULTURE","Fruits","Papaya","	Plant Protection	","ROTTING DISEASE IN PAPAYA","ROTTING DISEASE IN PAPAYA USE IN COPPER OXICHLORIDE @ 2 GRAM PER LITER WATER","JHARKAND","RAMGARH","PATRATU                                           ","2014-11-15 15:10:29.910"
"RABI","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","insect problem","Spray methyl demeton or dimethoate @ 1 ml in one litter of water","JHARKAND","RAMGARH","PATRATU                                           ","2014-11-16 06:22:08.120"
"RABI","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","Delay in growth","Spray boomflower @ 2 ml in 1 litre of water","JHARKAND","RAMGARH","RAMGARH                                           ","2014-11-16 13:50:18.023"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","fruit and shoot borer in brinjal","fruit and shoot borer in brinjal Spray metasistox @ 1.5 ml in 1 litre of water","JHARKAND","RAMGARH","DULMI","2014-11-17 13:56:58.560"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","insect problem of brinjal crops","spray imidacloprid @ 1ml/ 3liter water","JHARKAND","RAMGARH","MANDU                                             ","2014-11-17 14:47:18.313"
"KHARIF","HORTICULTURE","Vegetables","Potato","	Plant Protection	","EARLY BLIGHT DISEASE IN POTATO","EARLY BLIGHT DISEASE IN POTATO SPRAY IN MANCOZEB @ 2 GRAM PER LITER WATER","JHARKAND","RAMGARH","RAMGARH                                           ","2014-11-18 08:25:12.220"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","Rotting problem","Spray copper oxycloride @ 2 gram in 1 litre of water","JHARKAND","RAMGARH","GOLA                                              ","2014-11-18 19:05:36.270"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","Rotting problem","Spray copper oxycloride @ 2 gram in 1 litre of water","JHARKAND","RAMGARH","GOLA                                              ","2014-11-19 08:21:08.847"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","Late blight of potato","Late blight of potato
Spray mencozeb @ 2g/lit of water","JHARKAND","RAMGARH","MANDU                                             ","2014-11-20 08:31:28.277"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","yellowing of leaves","Spray mencozeb @ 2g/lit of water","JHARKAND","RAMGARH","RAMGARH                                           ","2014-11-20 09:11:41.723"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","flower droping problem of brinjal crops","spray planofix @ 1ml/5liter water","JHARKAND","RAMGARH","GOLA                                              ","2014-11-20 17:58:49.083"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","LEAF CURLING DISEASE IN CHILLIES","LEAF CURLING DISEASE IN CHILLIES Spray imidachloprid @ 1ml/3lit of water","JHARKAND","RAMGARH","GOLA                                              ","2014-11-23 08:38:16.877"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","varities of WHEAT INFORMATION","varities of WHEAT -K 1006 , NW 5054 DBW 39 ,HD  2824 , PBW 343 ?","JHARKAND","RAMGARH","DULMI","2014-11-25 09:06:29.843"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","insect problem","Spray methyl demeton or dimethoate @ 1 ml in one litter of water","JHARKAND","RAMGARH","RAMGARH                                           ","2014-11-27 19:20:59.013"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","Rotting problem","Spray saaf @ 2 ml in 1 litre of water","JHARKAND","RAMGARH","GOLA                                              ","2014-11-28 07:29:46.013"
"RABI","HORTICULTURE","Vegetables","Pea (Vegetable)","	Plant Protection	","FUNGI PROBLEM IN","Spray saaf @2gm /lit of water","JHARKAND","RAMGARH","PATRATU                                           ","2014-11-28 09:19:17.110"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","FUNGI PROBLM IN ONION PLANT","Spray carbendazym @ 2.5 gram in 1 litre of water","JHARKAND","RAMGARH","PATRATU                                           ","2014-11-28 12:32:54.777"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","FUNGI PROBLEM IN POTATO PLANT","Spray saaf @ 2 ml in 1 litre of water","JHARKAND","RAMGARH","GOLA                                              ","2014-11-29 08:10:46.410"
"RABI","AGRICULTURE","Others","Others","Weather","Weather information","Cloudy weather in your area but no chance of rain","JHARKAND","RAMGARH","GOLA                                              ","2014-11-29 08:12:30.360"
"RABI","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","Leaf Blight cauliflower","Leaf Blight 

Leaf blight can be controlled by spraying Mancozeb @ 2.5 g/ litre.","JHARKAND","RAMGARH","GOLA                                              ","2014-11-29 08:42:21.587"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","Best variety of brinjal","Best variety of brinjal
-rajendra baigan-2, pant baigan, punjab sadabahar, sonali, pusa purple long, pusa anmol, arka navneet","JHARKAND","RAMGARH","GOLA                                              ","2014-11-29 11:26:13.757"
"KHARIF","HORTICULTURE","Plantation Crops","Sagoan","Fertilizer Use and Availability","about use in organic and inorganic manure","Use urea, DAP and cow dung","JHARKAND","RAMGARH","PATRATU                                           ","2014-11-30 09:29:45.200"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","Variety of wheat","Variety of wheat- P.B.W-373, P.B.W-443, P.B.W-573 P.B.W-343, P.B.W-154, HD-2733, HD-2824, k-9107","JHARKAND","RAMGARH","CHITARPUR","2014-11-30 09:39:06.563"
"RABI","AGRICULTURE","Cereals","Wheat","Weed Management","control of bathua weed  in wheat crop","control of bathua weed  in wheat crop
pendimethalin @ 2 ml in 1 litre of water","JHARKAND","RAMGARH","CHITARPUR","2014-11-30 09:45:51.700"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","yEllow leef problem in onion","yEllow leef problem in onion Spray carbendazym @ 2.5 gram in 1 litre of water","JHARKAND","RAMGARH","GOLA                                              ","2014-11-30 12:17:32.563"
"RABI","AGRICULTURE","Others","Others","Weather","Weather information in ramgarh","Weather information in ramgarh Cloudy weather in your area but no chance of rain","JHARKAND","RAMGARH","MANDU                                             ","2014-11-30 15:49:47.210"
