"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","FERTILIZERS IN CHILLIE","MULTI-K 1KG/ACR","ANDHRA PRADESH","PRAKASAM","DARSI                                             ","2014-11-08 07:05:15.990"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","VEGETATIVE GROWTH IN CHILLIE","MULTI- 1KG/ACR","ANDHRA PRADESH","PRAKASAM","GIDDALURU                                         ","2014-11-08 07:22:11.087"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Nutrient Management","boran deficiency","SPRAY OF BORAX 1-1.5 GRAMS PER LITRE","ANDHRA PRADESH","PRAKASAM","DARSI                                             ","2014-11-08 08:19:24.747"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","black gram weed management","not recommonded","ANDHRA PRADESH","PRAKASAM","MUNDLAMURU                                        ","2014-11-08 14:45:01.447"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","sucking pests in cotton","ulala@75g/acre","ANDHRA PRADESH","PRAKASAM","CHINAGANJAM                                       ","2014-11-08 15:39:18.347"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","weather","thunder storm","ANDHRA PRADESH","PRAKASAM","DORNALA                                           ","2014-11-08 15:44:25.663"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","sucking pest damage in cotton","ulala@75g/acre","ANDHRA PRADESH","PRAKASAM","ARDHAVEEDU                                        ","2014-11-08 17:25:53.603"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","rice damage","aplad@330ml/acre","ANDHRA PRADESH","PRAKASAM","CUMBUM","2014-11-08 17:31:08.357"
"KHARIF","HORTICULTURE","Medicinal and Aromatic Plants","Aloe Vera","Training and Exposure Visits","HORTICULTURE","HORTICULTURE           CONTACT 18004250080   18004250080 ?????? ?? ????????????","ANDHRA PRADESH","PRAKASAM","KURICHEDU                                         ","2014-11-09 09:11:01.633"
"RABI","AGRICULTURE","Others","Others","Weather","WEATHR","CHANCE TO RAIN","ANDHRA PRADESH","PRAKASAM","KARAMCHEDU                                        ","2014-11-09 09:52:54.010"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","chilli damage due to virus","corbofuran @3g/lit water","ANDHRA PRADESH","PRAKASAM","CHIRALA                                           ","2014-11-09 15:16:23.713"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","rice damage","coc@30g+1g streptocyclin @10 lit water","ANDHRA PRADESH","PRAKASAM","DARSI                                             ","2014-11-09 15:26:53.763"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Sowing Time and Weather","sowing time","recommended febravery  sowing time","ANDHRA PRADESH","PRAKASAM","CHIMAKURTHI                                       ","2014-11-09 15:28:45.190"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Nutrient Management","flower drop in cotton","recommended to spray planofix 4.5 ml/20 litre","ANDHRA PRADESH","PRAKASAM","BESTAVARIPETA","2014-11-09 15:48:20.440"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","flower dropping in cotton","planofix@2.5ml/10lit water","ANDHRA PRADESH","PRAKASAM","DONAKONDA                                         ","2014-11-09 18:09:34.173"
"RABI","AGRICULTURE","Others","Others","Market Information","royala pempakam","0884-2374267","ANDHRA PRADESH","PRAKASAM","DARSI                                             ","2014-11-09 18:32:18.810"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","bph in paddy","recomended tokin 80g/acre","ANDHRA PRADESH","PRAKASAM","KOMAROLU                                          ","2014-11-09 20:36:42.000"
"RABI","HORTICULTURE","Vegetables","Brinjal","Seeds and Planting Material","HORTICULTURE           ?????? ?? ????????????","HORTICULTURE           CONTACT 18004250080   18004250080 ?????? ?? ????????????","ANDHRA PRADESH","PRAKASAM","DONAKONDA                                         ","2014-11-10 09:35:09.140"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","trips in chillie","FIPRONIL(REGENT, BILLGRAN, SALVO) 400 ML PER ACRE","ANDHRA PRADESH","PRAKASAM","TARLUPADU                                         ","2014-11-10 10:51:05.940"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","UP WORD CURLING IN CHILLIE","RECOMMENDED TO SPRAY FIPRONIL(REGENT, BILLGRAN, SALVO) 400 ML PER ACRE","ANDHRA PRADESH","PRAKASAM","KURICHEDU                                         ","2014-11-11 13:19:32.680"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","weather","thunder storm","ANDHRA PRADESH","PRAKASAM","SANTHAMAGULURU                                    ","2014-11-13 16:13:37.543"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","leaf curl in chilli","jolon @400ml/acre","ANDHRA PRADESH","PRAKASAM","INKOLLU                                           ","2014-11-13 16:28:40.347"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Sowing Time and Weather","3 monhs after  transplanting","recomended  1month after transplanting","ANDHRA PRADESH","PRAKASAM","KANIGIRI                                          ","2014-11-14 10:47:45.050"
"RABI","HORTICULTURE","Vegetables","Potato","Seeds and Planting Material","potato","040–24018016","ANDHRA PRADESH","PRAKASAM","CHIRALA                                           ","2014-11-14 10:57:07.407"
"RABI","HORTICULTURE","Vegetables","Chillies","Cultural Practices","60 days after weed management","NOT RECOMMENDED","ANDHRA PRADESH","PRAKASAM","DARSI                                             ","2014-11-14 11:33:12.600"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","bacterial diseases","recomended blitex 30g+plantomycin 1g  10lit water","ANDHRA PRADESH","PRAKASAM","KANDUKUR                                          ","2014-11-14 13:28:51.820"
"RABI","AGRICULTURE","Pulses","Faba Bean (Horse Bean/windsor Bean)","	Plant Protection	","pulses","multi-k","ANDHRA PRADESH","PRAKASAM","KANIGIRI                                          ","2014-11-14 16:08:36.717"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","tomato disease","calsium@50kgs /acre","ANDHRA PRADESH","PRAKASAM","KONAKANAMITTLA","2014-11-14 17:00:25.403"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","BPH IN RICE","RECOMMENDED TO SPRAY DINETOFURON(TOKEN,OCEAN) 80 GRAMS/ACRE","ANDHRA PRADESH","PRAKASAM","CHIMAKURTHI                                       ","2014-11-14 18:21:14.280"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Nutrient Management","growthing in cotton","recommended multi k 1kg/acre","ANDHRA PRADESH","PRAKASAM","GIDDALURU                                         ","2014-11-15 17:43:48.360"
"RABI","AGRICULTURE","Oilseeds","Sesame (Gingelly/Til)/Sesamum","	Plant Protection	","seasum sowing","not recommonded","ANDHRA PRADESH","PRAKASAM","CUMBUM","2014-11-15 19:55:29.780"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","root rot in chilli","recomended blitex 3g/lit water","ANDHRA PRADESH","PRAKASAM","DORNALA                                           ","2014-11-16 16:37:02.450"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","up ward  curling in chilli","recomended confidor 0.6ml/lit water","ANDHRA PRADESH","PRAKASAM","ONGOLE                                            ","2014-11-16 16:51:15.390"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","YELLOWING OF LEAF IN CHILLIE","DINOCAP(KERATHANE) 400 ML PER ACRE","ANDHRA PRADESH","PRAKASAM","DONAKONDA                                         ","2014-11-17 15:23:45.763"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","curling in chilli","recomended zolan 400ml/acre","ANDHRA PRADESH","PRAKASAM","TRIPURANTHAKAM                                    ","2014-11-17 16:37:34.820"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","rice blast","recomended merzer 400g/acre","ANDHRA PRADESH","PRAKASAM","GIDDALURU                                         ","2014-11-17 16:42:09.953"
"RABI","HORTICULTURE","Flowers","Marigold","	Plant Protection	","CATTER PILLER","recomended profenophos 2ml/lit water","ANDHRA PRADESH","PRAKASAM","INKOLLU                                           ","2014-11-18 15:20:42.133"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","seed damage in rice","dicopal @5ml/acre","ANDHRA PRADESH","PRAKASAM","BALLIKURAVA                                       ","2014-11-18 16:30:48.603"
"RABI","AGRICULTURE","Pulses","Black Gram (urd bean)","	Plant Protection	","yellow mosaic disease","recomended rogar 2ml/lit water","ANDHRA PRADESH","PRAKASAM","MUNDLAMURU                                        ","2014-11-18 19:41:55.197"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","SOOT ROT IN CHILLIE","RECOMMENDED TO SPRAY SPRAY 30 GRAMS COPPER OXY CHLORIDE+ 1 GRAM STREPTOCYCLIN PER 10 LITRES","ANDHRA PRADESH","PRAKASAM","CHIMAKURTHI                                       ","2014-11-19 07:39:29.200"
"RABI","AGRICULTURE","Pulses","Black Gram (urd bean)","	Plant Protection	","sucking pest","recomended rogar 2ml/lit water","ANDHRA PRADESH","PRAKASAM","ONGOLE                                            ","2014-11-19 09:24:44.300"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","chilli leaf curl damage","pegasis@300g/acre","ANDHRA PRADESH","PRAKASAM","SANTHAMAGULURU                                    ","2014-11-19 15:13:20.803"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","weather information","thunder stiorm","ANDHRA PRADESH","PRAKASAM","KOMAROLU                                          ","2014-11-19 15:57:36.097"
"RABI","AGRICULTURE","Pulses","Black Gram (urd bean)","	Plant Protection	","black gram doma attacking","acephate @1.5g/lit water","ANDHRA PRADESH","PRAKASAM","KORISAPADU                                        ","2014-11-19 19:12:09.780"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","bph in paddy","recommended applaud 330ml/acre","ANDHRA PRADESH","PRAKASAM","INKOLLU                                           ","2014-11-20 10:09:17.440"
"RABI","HORTICULTURE","Vegetables","Chillies","Nutrient Management","growthing in chilli","recommended  agromin max ,multi k 1kg/acre","ANDHRA PRADESH","PRAKASAM","DORNALA                                           ","2014-11-20 14:07:10.080"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","chilli damage","burning of disease plant","ANDHRA PRADESH","PRAKASAM","TRIPURANTHAKAM                                    ","2014-11-20 15:54:31.043"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","chilli damage","coc@30g+1g streptocyclin @10lit water","ANDHRA PRADESH","PRAKASAM","KONAKANAMITTLA","2014-11-20 16:23:01.903"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","curling in chilli","recommended pegasis 300g/acre","ANDHRA PRADESH","PRAKASAM","HANUMANTHUNI PADU                                 ","2014-11-20 16:44:57.630"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","catter piller in chilli","recomended tracer 75g/acre","ANDHRA PRADESH","PRAKASAM","DORNALA                                           ","2014-11-21 07:34:43.070"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","root rot in chilli","recommended blitex 3g/lit water","ANDHRA PRADESH","PRAKASAM","MARTUR                                            ","2014-11-21 09:38:16.543"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","CURLING IN CHILLI","RECOMENDED PEGASIS 300G/ACRE","ANDHRA PRADESH","PRAKASAM","DORNALA                                           ","2014-11-21 10:56:25.757"
"RABI","AGRICULTURE","Millets","Maize (Makka)","	Plant Protection	","STEN BORER IN MAIZE","RECOMMENDED TO SPRAY CHLORPYRPHOS(KORBAN, DURSBAN, LETHAL, CLASSIC, RADAR) 500 ML PER ACRE","ANDHRA PRADESH","PRAKASAM","CUMBUM","2014-11-21 17:09:01.217"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","weather information","thunder storm","ANDHRA PRADESH","PRAKASAM","KANDUKUR                                          ","2014-11-21 19:20:28.093"
"RABI","AGRICULTURE","Pulses","Green Gram (Moong Bean/ Moong)","	Plant Protection	","WHITE FLY IN GREENGRAM","RECOMMENDED TO SPRAY MONOCROTOPHOS(NUVACRON, PHOSKIL, LUPHOS) 300 ML PER ACRE","ANDHRA PRADESH","PRAKASAM","DARSI                                             ","2014-11-23 13:52:49.130"
"RABI","AGRICULTURE","Others","Others","Weather","weather","humid climate","ANDHRA PRADESH","PRAKASAM","ARDHAVEEDU                                        ","2014-11-23 19:11:14.773"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","chilli thrips","fipronil 3gr/lit","ANDHRA PRADESH","PRAKASAM","MARKAPUR                                          ","2014-11-24 07:33:25.020"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","chilli midge","recomended trizophos 300ml/acre","ANDHRA PRADESH","PRAKASAM","GUDLURU                                           ","2014-11-24 15:43:34.240"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","fruit rot in chilli","recomended tilt 200ml/acre","ANDHRA PRADESH","PRAKASAM","CHINAGANJAM                                       ","2014-11-24 15:46:33.467"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","down ward  curling in chilli","recomended dicofol 5ml/lit water","ANDHRA PRADESH","PRAKASAM","SANTHAMAGULURU                                    ","2014-11-24 15:49:35.360"
"RABI","HORTICULTURE","Fruits","Papaya","Nutrient Management","ferilizers in papaya","recomended  19-19-19 fertilizers  powder","ANDHRA PRADESH","PRAKASAM","DONAKONDA                                         ","2014-11-24 16:42:19.097"
"RABI","AGRICULTURE","Others","Others","Training and Exposure Visits","pattu parisrama","040–24015011  ,040–24015011 pattu parisrama","ANDHRA PRADESH","PRAKASAM","GIDDALURU                                         ","2014-11-24 16:55:06.403"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","growthing in chilli","recomended agromin max 1kg /acre","ANDHRA PRADESH","PRAKASAM","ONGOLE                                            ","2014-11-24 18:24:56.503"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","rice fertiliser","urea  1/2 bag /acre","ANDHRA PRADESH","PRAKASAM","DARSI                                             ","2014-11-25 07:48:58.660"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","sucking pest in cotton","recommended  olala 75g/acre","ANDHRA PRADESH","PRAKASAM","MARTUR                                            ","2014-11-25 11:10:36.343"
"RABI","AGRICULTURE","Oilseeds","Castor (Rehri, Rendi, Arandi) ","	Plant Protection	","castor bhuju tegulu","corbendigm 1g@lit water","ANDHRA PRADESH","PRAKASAM","GIDDALURU                                         ","2014-11-25 11:47:52.627"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","chilli  damage","coc@30g+1g streptocyclin @10 lit water","ANDHRA PRADESH","PRAKASAM","ONGOLE                                            ","2014-11-25 11:57:14.617"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","chilli  virus damage","chemicals are not available","ANDHRA PRADESH","PRAKASAM","GIDDALURU                                         ","2014-11-25 12:16:39.283"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","curling in chilli","recommended  oberan  200ml/acre","ANDHRA PRADESH","PRAKASAM","PEDA ARAVEEDU                                     ","2014-11-26 14:56:41.933"
"RABI","AGRICULTURE","Others","Others","Weather","weather information","thunder storm","ANDHRA PRADESH","PRAKASAM","KANDUKUR                                          ","2014-11-26 17:18:11.063"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","CURLING IN CHILLI","recommended regent 2ml/lit water","ANDHRA PRADESH","PRAKASAM","CHIMAKURTHI                                       ","2014-11-27 07:05:04.790"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","bacterial disease","recommended  blitex  30g +1g plantomycin  10lit water","ANDHRA PRADESH","PRAKASAM","CHIRALA                                           ","2014-11-27 10:05:35.317"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Sowing Time and Weather","sowing time of cotton in rabi","august-september","ANDHRA PRADESH","PRAKASAM","KOTHA PATNAM                                      ","2014-11-27 17:23:31.790"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","doma damage in rice","aplad @300ml/acre","ANDHRA PRADESH","PRAKASAM","TRIPURANTHAKAM                                    ","2014-11-27 17:44:52.773"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","rice leaf holder damage","corajin @60ml/acre","ANDHRA PRADESH","PRAKASAM","TRIPURANTHAKAM                                    ","2014-11-27 19:26:06.137"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","cercospora leaf spot","recommended saff 400g/lit waterv","ANDHRA PRADESH","PRAKASAM","CHIRALA                                           ","2014-11-28 10:31:24.537"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","TRIPS ON CHILIE","RECOMMENDED TO SPRAY FIPRONIL(REGENT, BILLGRAN, SALVO) 400 ML PER ACRE","ANDHRA PRADESH","PRAKASAM","CHANDRA SEKHARA PURAM                             ","2014-11-28 11:44:47.557"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","rats in paddy","recomended aluminium phasphate","ANDHRA PRADESH","PRAKASAM","CUMBUM","2014-11-28 17:43:18.460"
"RABI","HORTICULTURE","Fruits","Banana","Nutrient Management","GROWTHING IN BANANA","recomended multi k 1kg/acre","ANDHRA PRADESH","PRAKASAM","DARSI                                             ","2014-11-29 09:10:05.843"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","catter piller in  chilli","recomended  tracer 75g/acre","ANDHRA PRADESH","PRAKASAM","INKOLLU                                           ","2014-11-29 12:20:31.217"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","catter piller in  chilli","recomended  tracer 75g/acre","ANDHRA PRADESH","PRAKASAM","INKOLLU                                           ","2014-11-29 12:20:31.860"
"RABI","HORTICULTURE","Vegetables","Chapan Kaddu","	Plant Protection	","weather informaion","thunder storm","ANDHRA PRADESH","PRAKASAM","KONAKANAMITTLA","2014-11-29 17:05:01.967"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","KOMMAKULLU TEGULU","RECOMMENDED TO SPRAY COPPER OXI CHLORIDE 30GMS+1GM STREPTOCYCLIN IN 10LIT WATER","ANDHRA PRADESH","PRAKASAM","CHIRALA                                           ","2014-11-29 19:26:18.333"
