"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","bph in rice","token 80gm/acr","ANDHRA PRADESH","EAST GODAVARI","KORUKONDA","2014-11-10 09:13:03.447"
"RABI","AGRICULTURE","Millets","Maize (Makka)","Varieties","maize sowing time in rabi","november15","ANDHRA PRADESH","EAST GODAVARI","KAJULURU","2014-11-10 11:43:40.100"
"KHARIF","AGRICULTURE","Others","Others","Weather","VANARAJA KOLLU","040-240170000,2015651","ANDHRA PRADESH","EAST GODAVARI","KAKINADA URBAN","2014-11-11 08:33:30.663"
"RABI","HORTICULTURE","Vegetables","Ridge Gourd","	Plant Protection	","yellowing of leaf ridgegourd","RECOMMENDED TO SPRAY DINOCAP(KERATHANE) 400 ML PER ACRE","ANDHRA PRADESH","EAST GODAVARI","KORUKONDA","2014-11-12 10:06:15.343"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","doma damage in rice","tokin @80g/acre","ANDHRA PRADESH","EAST GODAVARI","KORUKONDA","2014-11-13 16:44:54.317"
"RABI","AGRICULTURE","Others","Others","Weather","weather","thunder storm","ANDHRA PRADESH","EAST GODAVARI","AMALAPURAM","2014-11-13 16:52:50.653"
"RABI","AGRICULTURE","Others","Others","Market Information","FARM MACHINARY","FARM MACHINARY	040-24015011(EXT: 438)","ANDHRA PRADESH","EAST GODAVARI","GOLLAPROLU","2014-11-14 13:23:24.610"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","sucking pest","recomended prid 40g/acre","ANDHRA PRADESH","EAST GODAVARI","AMALAPURAM","2014-11-16 15:56:35.200"
"RABI","ANIMAL HUSBANDRY","Avian","Turkey","Animal Production (Piggery, Goatery, Sheep Farming etc.)","poultry","poultry	040-24015323 , 040- 25505442 , 9491367458  (knr)","ANDHRA PRADESH","EAST GODAVARI","GOLLAPROLU","2014-11-17 15:05:37.193"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","up ward curling","recomended FIPRONIL (regent salvo ) 2 ml/lt water","ANDHRA PRADESH","EAST GODAVARI","KARAPA","2014-11-17 15:23:18.180"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","WEATHER","CHANCE TO RAIN","ANDHRA PRADESH","EAST GODAVARI","DEVIPATNAM","2014-11-17 16:39:14.033"
"RABI","AGRICULTURE","Others","Others","Weather","weather report","partly  sunny t-storm","ANDHRA PRADESH","EAST GODAVARI","KIRLAMPUDI","2014-11-17 20:33:06.383"
"RABI","AGRICULTURE","Others","Others","Weather","weather","thunder storm","ANDHRA PRADESH","EAST GODAVARI","KADIAM","2014-11-18 15:46:46.630"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","powdery mildew in chilli","recomended kerathin 400ml/acre","ANDHRA PRADESH","EAST GODAVARI","MALIKIPURAM","2014-11-18 15:57:54.603"
"RABI","AGRICULTURE","Others","Others","Weather","weather report","clouds giving  way to some sun","ANDHRA PRADESH","EAST GODAVARI","MANDAPETA","2014-11-18 16:09:19.217"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","WEATHER REPORT","CHANCE TO RAIN","ANDHRA PRADESH","EAST GODAVARI","ALLAVARAM","2014-11-19 07:23:39.700"
"RABI","HORTICULTURE","Fruits","Mango","	Plant Protection	","HORTICULTURE","HORTICULTURE           CONTACT 18004250080","ANDHRA PRADESH","EAST GODAVARI","KIRLAMPUDI","2014-11-19 07:50:08.947"
"RABI","AGRICULTURE","Others","Others","Weather","WEATHER","chances of showers","ANDHRA PRADESH","EAST GODAVARI","ALAMURU","2014-11-19 07:54:17.190"
"RABI","AGRICULTURE","Pulses","Rajmash Bean","Weed Management","WEEDICID IN ALASANDA","RECOMMENDED TO SPRAY ALACHLOR(LASSO , ALATOP ) 1 LITRE PER ACRE","ANDHRA PRADESH","EAST GODAVARI","ADDATEEGALA","2014-11-19 07:59:39.107"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","mani vandu tegulu in paddy","PROPICONAZOLE (TILT, RADAR)  200 ML PER ACRE  ????????????? (??????, ?????? )  ???????? 200 ?? ???  200 ??????? ?????? ????? ???????? ??????","ANDHRA PRADESH","EAST GODAVARI","KOTANANDURU","2014-11-20 15:51:10.463"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","rice damage","corajan@60ml/acre","ANDHRA PRADESH","EAST GODAVARI","AMBAJIPETA","2014-11-20 16:42:18.500"
"KHARIF","AGRICULTURE","Others","Others","Cultural Practices","FARMERS CALL CENTRE","FARMERS CALL CENTRE	1800-425-1110?????? ?? ????????????","ANDHRA PRADESH","EAST GODAVARI","PAMARRU","2014-11-21 16:18:17.787"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","TRIPS IN CHILLIE","RECOMMENDED TO SPRAY FIPRONIL(REGENT, BILLGRAN, SALVO) 400 ML PER ACRE","ANDHRA PRADESH","EAST GODAVARI","ALLAVARAM","2014-11-21 18:27:29.997"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","cotton mealy bug damage","RECOMMENDED TO SPRAY PROPINOPHOS (CURECRON, PROFEX,DON, BOLERO)  400 ML PER ACRE    ???????????? (???????????, ??????????,????, ??????) ???????  400 ?????? ??????  ???????? ??????","ANDHRA PRADESH","EAST GODAVARI","KOTANANDURU","2014-11-23 16:39:47.653"
"RABI","AGRICULTURE","Others","Others","Weather","weather","thunder storm","ANDHRA PRADESH","EAST GODAVARI","KAJULURU","2014-11-23 17:15:14.290"
"RABI","AGRICULTURE","Cereals","Wheat","Cultural Practices","FERTILIZER RECOMENDATIONS","2 TONES MANURE 60 KG N","ANDHRA PRADESH","EAST GODAVARI","JAGGAMPETA","2014-11-24 11:11:45.480"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Field Preparation	","rice variety","BPT 1010","ANDHRA PRADESH","EAST GODAVARI","SAKHINETIPALLE","2014-11-25 08:25:14.087"
"RABI","HORTICULTURE","Fruits","Papaya","	Plant Protection	","flower drop in papaya","recomended planofix 2ml/10lit water","ANDHRA PRADESH","EAST GODAVARI","ALAMURU","2014-11-25 11:15:15.060"
"RABI","HORTICULTURE","Fruits","Mosambi","	Plant Protection	","growthing  in mosambi","recommended multi k 1kg/acre","ANDHRA PRADESH","EAST GODAVARI","DEVIPATNAM","2014-11-27 07:30:14.630"
"RABI","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","leafhoppers","CHLOFENPYRPHOS  (INTRAPRID, LEPIDO) 300 ML PER ACRE","ANDHRA PRADESH","EAST GODAVARI","KIRLAMPUDI","2014-11-27 17:38:11.630"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","TRIPS IN CHILLIE","ECOMMENDED TO SPRAY FIPRONIL(REGENT, BILLGRAN, SALVO) 400 ML PER ACRE","ANDHRA PRADESH","EAST GODAVARI","ALAMURU","2014-11-28 12:51:27.120"
"RABI","AGRICULTURE","Others","Others","Weather","weather information","thunder storm","ANDHRA PRADESH","EAST GODAVARI","I. POLAVARAM","2014-11-29 17:56:52.990"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ZN DEFICIENCY","recommended to spray of zinc sulphate 2 grams per litre","ANDHRA PRADESH","EAST GODAVARI","AMBAJIPETA","2014-11-29 18:21:45.267"
